time_s,axis_1,axis_2,axis_3,axis_4,axis_5,axis_6,axis_7,axis_8
1676.0,12.023097366742386,14.027711640941526,15.78215626899493,18.06219541840328,19.786561958954334,21.20744887621041,22.91343230242009,25.808710751222613
1677.0,12.157427752623585,13.630296036368975,15.80289872400251,18.063733820420772,19.76068810154015,21.03387482853356,22.8724603827687,25.661155404158926
1678.0,12.138613058475503,13.658483412302786,16.232009515337754,18.047454202567987,19.872879305008894,21.192175514951252,22.943079315599512,25.444377009219703
1679.0,11.839068475116443,13.67349400262056,16.056584334405873,18.186014398189645,19.740883403606443,21.3316319372208,23.097303467326586,25.286786826057497
1680.0,11.78876290905866,13.66279561372324,16.294333011173414,18.24118017916113,19.86779986404157,21.315136143546184,23.20105343005158,25.39690011947651
1681.0,11.656603608862822,13.784918295988298,15.961289229666024,18.399685033838075,19.828748929034305,21.051481249117753,23.025108804802212,25.406798651629902
1682.0,12.146355104188636,13.907924812427668,16.004774428449025,18.194510998226512,19.82190216661781,21.084746649387526,22.79942510855178,25.618468848445282
1683.0,12.176009124940666,13.574214078091119,15.623883152392201,17.80297956440026,19.646750725566445,20.813634025724443,22.714545552939367,25.600294281103142
1684.0,12.29259106389944,13.566035218537507,15.48783394213571,17.57902202782274,19.505504837334396,20.874125719921878,22.98828559390162,25.65606330837686
1685.0,11.999022476237435,13.581407326473746,15.847035326541818,18.104323403089097,19.416793372559344,20.772919426235603,23.087897413071676,25.265451803951088
1686.0,12.167604364621408,13.709280094638576,16.172991820112504,18.279583997790255,19.3289172466751,21.126330370354253,23.042356587617714,25.47309842851823
1687.0,12.169607737257849,13.979581364315855,16.501159969335436,18.45870232921741,19.395517527122518,21.512958838237846,23.3629268336365,25.452794334044793
1688.0,12.168764584751779,14.446341312446949,16.110511064950533,18.324490707580964,19.585262192269266,21.72072630419849,23.100762874140564,25.62387748811758
1689.0,12.083270153715292,14.31522148764678,16.27064591372429,18.323161499705964,19.80775304266416,21.690539322263202,22.943591722257928,25.309879674108746
1690.0,11.901392631102105,14.035912967693587,16.225064241599995,18.220264512799822,20.17229113158404,21.75898495939605,22.840537653856213,25.75568194974651
1691.0,11.611060412689628,13.681225203704166,16.162629952705995,18.088186824828743,20.02569003096948,21.698284304863662,22.771173855928026,25.45010939519953
1692.0,11.639045122310527,13.25679963685023,16.094979117398857,18.24395700844222,20.2536714249037,21.846585640587836,22.649915353483774,25.835720818360166
1693.0,11.750989943525763,13.653931690961846,16.234064067462423,18.33018758438203,20.201555098741864,21.553295953466364,23.001863428806995,25.824611317110577
1694.0,11.958872917836727,13.671246879607057,16.594906303636517,18.65952842075521,20.0990237414367,21.241824199016015,22.84905591620932,25.87394982553221
1695.0,11.93970668556426,13.832821397961768,16.39642422570882,18.46821338490405,19.564050427131075,21.11095320569179,22.88471668730498,25.453710621024374
1696.0,12.314794888857618,13.635840724757275,16.174258982754164,18.442877919827616,19.842950139085005,21.285662965078494,22.57308686291651,25.441940146336716
1697.0,12.04804349827608,13.527428615888418,15.849178281761588,18.249886956017075,19.981842159826442,21.49029740668427,22.89256986924352,25.616996222562463
1698.0,11.97722642438831,13.433146786830505,15.744610990549937,18.63178022110783,20.22653898394892,21.340188747558184,22.841099439390522,25.660800676694308
1699.0,11.826221238516002,13.479781198841968,15.783247118605644,18.177390568627082,19.95198278200729,21.24847339291843,22.632379343540165,25.734807294855134
1700.0,11.861810881339151,13.556341874697209,16.046489395995533,18.301646927246427,19.961921087716547,21.540205177996,22.515108038694052,25.5364188972739
1701.0,11.88008111722149,13.504008173626156,16.284178425197577,17.888865778546975,20.033575530053422,21.35504046189155,22.837511222215763,25.424557084239016
1702.0,11.772648821402328,13.389831353232024,16.2435614775173,17.871929092952314,19.967234725719784,21.554352353069355,22.739142187527783,25.49683982191763
1703.0,11.842340698973551,13.770963270546327,15.998326875689498,17.964828280320045,19.98941063291782,21.612239925989392,22.81375194891353,25.744688005452083
1704.0,12.053566026517894,13.685443268729623,15.878763473188943,18.217903136026052,19.804247000624816,21.33651992333462,23.041236566697954,25.844426894272413
1705.0,12.282853716725205,13.844263705859808,16.01404375333738,18.41747698415393,19.945766726903294,21.091222064047635,23.077870911422263,25.701010566637358
1706.0,12.25565983688283,13.816046358567489,16.33531467761195,18.340622000247716,19.767953376475866,21.020730586922905,23.127963646042993,25.78652581888228
1707.0,12.330493613353001,13.832003194818242,16.35130035862833,18.241939785697422,19.659485229611807,21.33344164922553,23.005588960616148,25.958435147660204
1708.0,12.31212428114574,13.930217270231173,16.2110465657176,18.031486208819217,19.637913883181593,21.37200426408586,23.222243866050157,25.585140395100126
1709.0,12.169682375775624,13.807533675581759,16.13112747622304,18.020857620253356,19.304201192293178,21.445897086708285,22.89015362937799,25.505008635356543
1710.0,11.749771576694348,13.899479540465304,15.601661975954189,18.16099601300376,19.777921145562466,21.27284538485942,22.63603631795271,25.604151822596474
1711.0,11.760812162295252,13.92410553876378,15.851258562333829,18.562291568872656,19.421161763595638,21.625354882406643,22.62023526249037,26.12359630347924
1712.0,12.025635719905075,13.855354641938742,15.967919466991084,18.452751112013328,19.622141330578554,21.549121676190033,23.036920960152102,26.551058325048796
1713.0,11.968203404091911,13.646982762291714,16.176120562201874,18.290576084816756,19.71976583311512,21.78119214211049,23.0607609105819,26.42153574287607
1714.0,11.982424549895724,13.562498394470941,16.154542362586692,17.889721596112278,20.05487898973767,21.483268256629458,22.923908404154943,26.13281533870035
1715.0,11.890557943894354,13.808377893750679,15.80783376669882,18.123792271438468,19.73362049310578,21.31580296525365,22.611458114644652,25.892788076790843
1716.0,11.953330314975792,13.909546122940748,16.04690447772593,18.376451038147117,19.584990518569736,21.61859394877712,22.762150613771357,26.13213040057619
1717.0,12.009050959692466,14.015538427027542,16.259493466210294,18.749324221892067,19.54852656297554,21.406263154102458,23.113659478810117,26.20531116607384
1718.0,11.88442731346642,14.042746543132223,16.38194548469718,18.20886977128706,19.7959778443573,21.69363145372466,22.84565009472112,26.126948760124378
1719.0,12.234900357970202,13.809468701307251,16.39106567986851,17.83389014168331,20.09130287864904,21.19431681354453,22.720986920823425,25.95475081319327
1720.0,11.795754593801883,14.050547639245927,16.414056363483507,17.858072876814568,19.894901601152828,21.223554088063587,22.634176410685452,26.141313224122456
1721.0,12.040275616463596,14.134858474768546,16.25245533469364,18.20090852426431,19.647696008437748,21.14379009779529,22.885205244528553,25.847369205457035
1722.0,12.066858077503385,14.319405134980293,16.473008321675483,18.01596126795331,19.5759928684165,21.080642378617338,22.919692038549275,25.668772408573503
1723.0,12.336641901811037,14.1260442985322,16.50546292520906,17.913820409025146,19.652769259319765,21.128220977419197,23.023210023331725,25.661990347139916
1724.0,12.50338103185931,14.148297939257285,16.34294936314869,18.13421809964161,19.61187824569138,21.03004508559667,22.630842992132873,25.604523854389207
1725.0,12.13535823811432,14.116064724767275,15.956624790621769,18.38775137554569,19.46225679804178,21.03243943743722,22.967527658952545,25.577564317873858
1726.0,11.844737041596282,14.082669829803732,15.973966158044304,18.610192435945606,19.772614430543,21.217334059668612,22.998418507996004,25.49270257323611
1727.0,11.841976198015866,13.94935749112871,16.012166598476682,18.440627851711117,19.83163248558716,21.349376523171955,23.24282630197377,25.66852440749369
1728.0,12.096462679476645,13.976077998759585,16.06114488854268,18.353480886777067,20.200537161229764,21.498400805416704,23.033259356639075,25.882871057307906
1729.0,12.152003630737045,13.891159964561277,15.848748967524834,18.09895625164131,19.856341519340592,21.429518749192695,22.96768332767995,25.99082708132055
1730.0,12.11237615595747,13.793563742236312,15.728906943178837,17.97941323453688,20.14213695142633,21.71010625123933,22.72062185499056,26.07380833367977
1731.0,12.033688022831406,14.061328786452684,16.16488613894701,18.057538402442148,19.534854847678506,21.445490866850918,22.393919771510543,26.14577126280287
1732.0,11.864523554398886,14.195470198683054,16.45347274888024,18.098126355506686,19.71331246474546,21.33154808319928,22.556487793317,25.9304906601132
1733.0,11.789049670782587,14.144432160489064,16.343447203255497,18.2600490568218,19.79956210565882,21.532646823171792,22.631651285598384,25.88202628178084
1734.0,11.8422529226162,13.677621272990303,15.987538801702222,18.29726561841268,19.611020767729254,21.94421384191712,23.02661203975653,25.932667203408812
1735.0,11.978568607455262,13.759506902976483,15.99365108730924,18.40334618273711,20.080210673750454,22.108576977343407,22.549357030702545,26.015643810832316
1736.0,12.054903867418194,14.010153240506039,16.16763455431965,18.28904370964798,19.865411314365147,22.01447766771447,22.646375286699964,26.03770893460248
1737.0,11.787890163836808,13.968720457122421,16.04921525598609,18.31757078273165,19.99606263342647,22.037765090447596,22.61791575546598,25.766650664073026
1738.0,12.107187644538,13.912533848468934,16.338144973612543,18.297131745983982,19.826516977964854,22.07711201618386,23.02274219224463,25.941329687605233
1739.0,11.885813844802303,13.4562850271405,16.249220341298177,18.235685861850232,20.262179012951265,21.908170084086695,22.998841942287417,25.873675196461726
1740.0,12.214083103204132,13.573854660380837,16.43726071180803,18.259888095489597,20.533854214873703,21.852058693308628,23.041324026918527,25.92957053502683
1741.0,12.322954483528852,13.28666485615697,16.67479430366535,17.97095681439472,20.283564542578105,21.77284744612723,22.821556388912484,26.062494569302498
1742.0,12.205399287669588,13.654867405681022,16.54707008461738,18.09646558727072,20.0662863126131,21.647901689175303,23.035397618158598,26.32481912302714
1743.0,11.952476029468528,14.133433409899743,16.439778282792496,17.51614527628176,19.637621165101947,21.334694283571107,23.125406609587316,26.51551198964352
1744.0,11.953932866950982,14.238836792886508,16.466555843739123,17.881458254725274,19.813932670745196,21.324635799820477,22.946138424155944,26.494650659755848
1745.0,12.028393409934177,13.798981233247202,16.20969368932963,18.006799512350145,19.567753428485126,21.157288421941637,23.047316579796853,26.736948977292293
1746.0,11.81396931384025,13.603116697205197,15.847390189222834,18.391565495894632,19.836594313157118,21.157815928955927,22.812245688195684,26.579902008775807
1747.0,11.992204496735217,13.621365957861249,15.6560221468504,18.25475008167177,19.76460219895687,21.154649869935962,22.960414073283317,26.69644867157281
1748.0,12.142600811804915,14.09711965662012,15.888183683420204,17.88711145329744,19.884925701820208,21.16971291653297,22.95918672148079,26.382622737721377
1749.0,12.019763678188436,13.919095761489965,16.163846141876405,17.77428096958379,20.129362375177195,21.393341985479303,23.067747745325317,26.40586524951109
1750.0,11.940315505870853,14.056864921820814,16.293999625807135,17.953603678845806,20.12011266722383,21.375863349550652,23.02596508759941,26.162751746119575
1751.0,11.85297514206752,13.733167224474565,16.56057098077463,17.824978334913265,20.327456195853227,21.5567162576531,23.041814944692522,25.945649643418268
1752.0,11.975169330676493,13.8228611276402,16.625066288699852,17.883633830318413,20.42436421609267,21.481880292664034,23.104563313007233,26.07806976503615
1753.0,12.102837427149636,13.823025406119427,16.475075456795643,18.010986835734425,20.049025624574618,21.419121967272385,23.357050567748573,26.0090001399441
1754.0,12.106917591444597,13.943128505825094,16.374647786173057,18.211896794785307,20.20665905235762,21.536115615323784,22.555785507239023,26.348808137326902
1755.0,12.549224952347831,13.7313897416885,16.059099463579244,18.277945955982243,19.954339783043515,21.634788638871697,22.546686751110915,26.122936695865366
1756.0,12.561352977054463,13.485762515438804,16.088976495177658,18.39077154720871,20.458806689940243,21.388621367938704,22.48501238464549,26.460688824486823
1757.0,12.27280846562703,13.716033253667028,16.300543120200846,18.243135890488748,20.468297937985454,21.28949570297625,22.914969407662596,26.451774749495247
1758.0,12.18902486629367,13.430198619520299,15.896634412313563,17.951590745447767,20.71717133333117,21.460296414023905,22.99918688513363,26.532549568740336
1759.0,11.871278298025578,13.584438459337363,16.160946503546356,17.87282638830087,20.67421790491483,21.794514345944812,22.84157005741323,26.631043543106674
1760.0,11.796871362807337,13.665657225181045,16.15586451925462,17.770723097060674,19.896568421363487,21.72190742280701,22.935702718530095,26.62814885859318
1761.0,11.633399178166425,13.888059929351833,16.432590961714975,17.908212005262037,19.741272382691935,21.383885804023866,22.992602587767117,26.78404252465094
1762.0,11.623448492586936,14.059822976842263,16.300458504302537,18.04597473187824,19.73620972826003,21.22995792724077,23.2124974436648,26.679466333193485
1763.0,11.68019083826824,13.931336123382295,16.257979615429054,18.169935224755605,20.49054223602523,21.297885952442417,23.142214323689497,26.554145806285856
1764.0,11.781382036937636,14.052948587988423,16.488948042791378,18.44924217262646,20.349096221112415,21.066455955541603,23.422614023477838,26.256360727480264
1765.0,11.734203677276696,14.079875512575393,16.18773078416487,18.46161873596955,20.118009345839692,21.213121748048426,23.045557186067004,26.104837978216146
1766.0,11.978719894506296,14.188013005640682,16.39765181648419,18.02684862828877,19.594344373738636,21.23928045965001,23.15592465216889,26.42919605561796
1767.0,11.961195817825342,14.127992462195037,16.22249155171432,18.0740053959435,19.878144371201294,21.40136237301141,23.283776991642704,26.168903652266117
1768.0,12.31455524381904,14.209763908744792,16.484115642408693,17.90698340422221,19.702558059611682,21.486901773820406,23.23379012682162,26.070072695891636
1769.0,12.120573133369401,14.0640120153193,16.39032884601827,18.46122249181133,20.07708708111994,21.4173679524352,23.145949208122367,25.85079958960622
1770.0,12.29748393026778,13.826175550701953,16.51032211842696,18.231005247430463,20.23523813612872,21.553352668323786,23.008537169002217,25.868144019201416
1771.0,11.822339863291688,13.831542299249472,16.59503245882655,18.16073041054579,20.35592262711957,21.709310617101142,23.40204692932881,25.74749086413805
1772.0,12.049159078615844,13.882952903810672,16.45281515804631,18.242698587956664,20.348455285701533,21.49389317334917,23.390282469205356,25.89202499632131
1773.0,12.230752317782125,14.200353495169546,16.561169744306056,18.273925428051765,20.28154000196649,21.124192193750492,23.25957421866329,26.141464198400605
1774.0,12.441252732561784,14.037914331234678,16.691423483526307,18.120472875828412,20.354281886327193,21.229784851438566,23.381737062482518,25.618448387373327
1775.0,11.95956034680396,13.822930346519973,16.60741169818705,18.288692149236006,20.067342411016156,21.197599137343524,22.92346736510692,25.77852524020988
1776.0,11.941493254727089,13.709888041322722,16.364237934613627,18.183760301066688,19.991480024578575,21.400959423570917,23.098790048155916,25.761205032416616
1777.0,11.864535256798854,13.824087542065573,16.63041539468261,18.422766373978806,19.883761464771148,21.470320658562272,22.705527619033678,26.172654237482625
1778.0,12.22274877593161,13.623280979105973,16.343389146097774,18.086552114439865,19.850631789140756,21.537617822227766,23.195554780534042,26.284655193475785
1779.0,12.284159337272866,13.74398915557265,16.272224511892123,18.237670679509424,19.733642026821837,21.894331492535706,23.146909597428863,26.585677580837928
1780.0,12.42107342947808,13.442585202150891,15.884322838459228,18.282372285191865,19.953685727291603,21.57695780716232,23.1711979707193,26.515820283108617
1781.0,11.985462015937829,13.676338877891688,15.79915646879792,18.15101578714442,20.26289925616336,21.628600153504813,22.936051811746864,26.821584633288158
1782.0,11.566630508952208,13.773957062134693,15.907562672334146,18.107660468628833,20.143321671740704,21.284695872461874,22.684793313623533,26.671913974008365
1783.0,11.65316104450353,14.168827842556846,16.016561083697287,17.961971561854075,20.41308084821961,21.40311782078916,22.95606860536295,26.52134313674764
1784.0,12.29333761817647,14.265197263150352,16.320108516811004,18.316430496223006,20.39465112169899,21.432655497080702,22.892843051964977,26.52082788603926
1785.0,12.499642381516473,13.771915434858407,16.588697244737933,18.246440294472944,20.483286379195484,21.403015697856247,22.821995475557824,26.360480714584398
1786.0,12.141531093143549,13.845762683115582,16.505724529858025,18.435485537309177,20.498179958843476,21.514942757754618,23.09574023510254,26.429078685018894
1787.0,12.103314684956873,14.027132506611823,16.251808447779506,18.234903773294743,20.45734377990355,21.517612464894075,23.09062387011282,26.29771621885261
1788.0,12.020911383119678,14.135391946813419,16.339840455357873,18.258639745080618,20.386303846131888,21.632886454186817,22.972015254608973,26.226834155749813
1789.0,11.983601345232515,14.062107092717522,16.49009757416484,17.931676345782986,20.70879312601232,21.279528812733602,22.93110455721655,26.036371706328804
1790.0,11.939340960453958,14.081394507267404,16.676653313131606,17.852991191394608,20.494514186510358,21.203364071944755,22.915584081921345,26.073674684223032
1791.0,11.921562460093847,13.998020172405935,16.46219584299028,17.836696101994495,20.29460423122985,21.115785602960422,22.96920005941516,25.908434711572593
1792.0,12.096954648319793,14.036332798355003,16.394952931922074,17.937521180320456,19.885208207605825,21.120351187963944,23.33589232129822,26.195512671762977
1793.0,11.938500795737385,13.753887626678544,16.303074549086563,18.270934884567897,19.86767514815815,21.21202132239573,23.368548942506216,26.284419549434027
1794.0,11.730406689981727,13.791437781530053,16.317277176159358,18.344059613071888,20.0529129528739,21.19811196096009,23.416114683784418,26.508721216295303
1795.0,11.725211522422418,13.34133692251622,16.379381087305443,18.067560407407747,20.45584276223279,21.45988847511284,23.616729841788608,26.372576752064848
1796.0,12.07790930018794,13.547671362838726,16.611653183201085,17.910653692384315,20.389732504694894,21.676422223336434,23.86759625770356,26.194387859695002
1797.0,12.013511947078634,13.60907153442258,16.53463436764799,18.28439482699047,20.47107211358871,21.61509079985504,23.93051421404688,26.121567118744448
1798.0,11.938573893223099,13.951307548230371,16.396629461854058,18.168170541725626,20.290787390618444,21.339366954667476,23.53343326219634,26.101349282452205
1799.0,11.8334245761277,13.991243575781347,16.271998857015166,18.33722462079313,20.247234201944035,21.424415816026908,23.040541118923795,26.221892752850188
1800.0,12.021708816843201,13.931908084429327,16.148644116047986,18.27732551932443,19.88126701071759,21.308014258439368,22.631101921817848,25.798182887711533
1801.0,12.023105674543556,13.755828477903357,16.177566291092898,18.373200843499983,20.202690429992565,21.06417963571748,23.14682531728277,26.003057085557998
1802.0,12.048911799027515,13.890723679914323,16.295980796928628,18.18482210585333,20.195264880605524,21.099693649073778,23.255793541200404,26.284172499564658
1803.0,11.962929864080225,14.083855233396726,16.485280041195086,17.722738030718116,20.10300277695224,21.35050616866917,23.367606770132678,26.414189751143677
1804.0,11.891327323576151,13.660192348538178,16.34277947762597,17.913756369254816,19.998399797399706,21.296160756044024,23.281462446841168,26.59694407245371
1805.0,11.78880415619752,13.607687523465584,16.159511083726386,17.923293275240056,20.17372413823014,21.565464944152726,23.204784512942197,26.195410997669693
1806.0,11.804495864543512,13.56504510521163,16.207504682077296,18.067535361596594,20.398676090374707,21.25956990660077,23.082041832706015,26.013593248646266
1807.0,12.168061310311455,13.900865512455225,16.168329456518563,18.147300306564176,20.42889736970261,21.33801150397539,23.098442045636215,25.868947874829356
1808.0,12.252525582565607,14.008842262717858,16.193202026572546,18.390657609970823,20.345527925359193,21.28541510683158,23.336469621785874,25.701149671610207
1809.0,11.770044481019058,13.94465768243903,16.302699196023298,18.285132280506456,20.176373893814517,21.731652729056677,23.287155954511785,25.768050709911044
1810.0,11.556482253265864,14.066204155410787,16.367672323261004,18.258767115177434,19.883490511276808,21.620173752190706,23.35394663612848,26.279678251454925
1811.0,11.566020744184303,13.926328229891272,16.646488950780007,17.890806700873874,19.839630730710507,21.733335648859253,23.23929514509646,26.582360286822528
1812.0,11.942514521978152,13.888688936242088,16.551645899812616,18.039555002661476,20.003778236588303,21.662389954635294,23.41421169145347,26.431017530939148
1813.0,12.269714166389823,14.010921748454955,16.68956830353793,18.073787511404376,20.269444512171457,21.799064533415848,23.608095951653763,26.234767695418817
1814.0,12.008425223031505,13.886835286880586,16.48567938026196,17.84555775221277,20.564979272466726,21.670069739237956,23.369619227558395,25.898981611607088
1815.0,12.11600463177601,14.069555697215703,16.42165009710252,17.83877261810707,20.721858405889837,21.312046199720168,23.209631172361956,25.858879405794823
1816.0,12.172202874901428,13.902703400398527,16.336968504581748,17.77405201598909,20.610059577312107,21.496795377011317,23.17838782920741,26.022467612071747
1817.0,12.402816117208781,14.315469276054353,16.351209863440154,18.200969510432117,20.526101405646024,21.199429443145657,23.277808497811957,26.099904115206574
1818.0,12.339715550937255,14.19034290540199,16.479787443604817,18.32658738460232,20.284557094609163,21.508667820124412,23.386582991674302,26.00491472982111
1819.0,11.908353553725766,14.2933571554201,16.302538970242104,18.578592695337477,20.273092667779697,21.12870818587958,23.518926502993526,25.99624744131881
1820.0,11.856587691748816,14.28368106433989,16.180007154224832,18.51905251200129,20.156762911005295,21.236109794757237,23.869715827229168,25.925364566805733
1821.0,12.000287726839316,14.24754849099861,16.125648295726467,18.549002124117663,20.079339577478645,21.076694871873656,23.638883345004988,26.085285482981117
1822.0,12.431912945945655,14.087608928225015,16.213715141243465,18.567597352771497,20.231773007551716,21.559471537156327,23.564698160324866,26.17267765400859
1823.0,12.304183114546548,13.916058781474586,15.983727107578606,18.34713491150795,20.25081074206961,21.4072869085004,23.19832050480053,26.497613297604307
1824.0,12.104809900980012,13.835022460990537,16.021153084959796,18.35133901195148,20.4353468575297,21.479945270928315,23.355100882110303,26.529042257333405
1825.0,12.034559013868323,14.03110977468189,16.338030174644157,18.167807786206723,20.526931627031654,21.414493426439964,23.121760914160767,26.232740413275025
1826.0,12.459298910474313,14.261881314836435,16.679917214183202,18.409396645104458,20.37688297404713,21.35758747469848,23.53202748157202,26.18232080958915
1827.0,12.254557368769694,14.26868564045462,16.579407778778258,18.51527840767203,20.091632312594523,21.616267155288785,23.29718516386928,26.16331348696289
1828.0,11.998892258225597,13.950495254273516,16.336496705719902,18.313422983169865,20.12110561572149,21.455602423978785,23.39658171776711,26.3813365818367
1829.0,12.0392111778028,13.877120548298556,16.129151644627203,18.74070458221321,20.089263439250033,21.667171859399048,23.308899511725574,26.26533190584243
1830.0,12.18437163554473,13.9224957005058,16.166484982871328,18.70675528295935,20.440270617233093,21.378608526755556,23.342746018808587,26.283875956407563
1831.0,12.157998203306244,14.286325407798605,16.261659183995725,18.84120029753307,20.528214234884086,21.328170405128354,23.613360221267,26.00656456042123
1832.0,11.889006870992244,14.108776427389408,16.20251071835941,18.714090959173852,20.46973323370858,21.29173453047833,23.639134464842822,26.03366347997294
1833.0,12.103543762118102,14.23789824094069,16.267189985190182,18.611235059058046,20.309216842088063,21.471751873228158,23.908527429080145,26.141440277809718
1834.0,12.282876410372412,14.302968141855676,15.868149715213935,18.378368191751893,20.15160413001683,21.472398283198554,23.599335206174235,26.253037041335624
1835.0,12.224677169214226,14.227293759175915,16.124918364706378,18.092830624743595,20.22330354722022,21.139709334761875,23.921742760336368,26.44841875563647
1836.0,12.003923173696254,14.241895530650218,15.994464104971348,18.097465482331064,20.209994482030872,21.37618621914305,23.459318012961557,26.535068175185618
1837.0,12.18770429138203,14.040398032217341,16.340229308073138,18.401144008499504,20.317797925253156,21.102975380237364,23.38920431512804,26.54406947317935
1838.0,12.116823972581228,13.92154648201308,16.107913934367506,18.493668620897317,20.56586222480053,21.21798382894014,23.24986103147351,26.474387055169938
1839.0,12.071338754139218,13.831411034105102,16.073832037166696,18.247813116909576,20.521483626538352,21.16158381455385,23.592191324805132,26.067362648336793
1840.0,11.826628835375947,13.758404263267547,15.993200471281927,17.879858753912174,20.47083840521149,21.51983921921502,23.642010095817053,26.232488808219724
1841.0,12.196786517262305,13.930357057059158,16.22158602067582,18.060571048792994,20.1794581299597,21.441890924384584,23.461364143171178,26.35277843622187
1842.0,11.95456220328206,14.250180095860955,16.363389736303848,17.80319985826648,20.334051829334587,21.68169982931176,23.172087995199103,26.901173026792694
1843.0,11.670593570514338,14.354993360178986,16.56901799602504,18.33521632345921,20.165944275621143,21.58642318965165,22.815993930813566,26.83865696539279
1844.0,11.391897150849593,14.080860217042042,16.676090991059887,18.579839393196654,20.60107656714704,21.823552451328027,23.341301394312367,26.629828211789153
1845.0,11.64797160085189,13.77485836339734,16.654897321929564,18.71240485776441,20.79400243034185,21.401548812285245,23.695311345104173,26.222928923331015
1846.0,11.6638080292292,13.939629513352381,16.735154611907827,18.554019837510257,20.701189487469453,21.082439388244715,23.7610981354138,25.5231467043596
1847.0,11.88671181985789,14.441382044021223,16.581844744423837,18.195699269599615,20.448345259402544,21.095746813561078,23.471055272695402,25.782459965252293
1848.0,12.05256483918265,14.21034490240559,16.60938773027459,18.404746225022503,20.309968256254336,21.179101755894447,23.374143867152114,26.17353370747234
1849.0,11.934040082171837,14.107671349672726,16.45426564628767,18.2385626293443,20.422154844158268,21.438859950973367,23.550935931783684,26.34805486921857
1850.0,12.065342629479893,13.920227975060481,16.680598305078863,18.657929179914643,20.37208423268207,21.585536544755655,23.552842017243446,26.12516559903377
1851.0,12.072527280990553,13.934451266645718,16.518200855848917,18.901828590810673,20.528248998680017,21.35719484298154,23.627513958973406,26.15036706925591
1852.0,12.004109381929114,13.782818029631981,16.473518983025738,18.544060244232096,20.506368200734876,21.23887404824356,23.690822811932787,26.060476500821327
1853.0,12.17060132933065,13.908316962701804,15.982482066767874,18.378590537207824,20.50281650643549,21.43728095267762,23.572248928804733,26.341923776064245
1854.0,12.206709123194702,13.801328516613319,15.887644204092725,17.88263322825757,20.578866201219416,21.494369514075984,23.417326615727344,26.43194778687792
1855.0,12.091281865452139,13.642020034582016,16.292368446130677,18.234543060564448,20.2331787264907,21.583618388270942,23.66211899076413,26.48327063593587
1856.0,12.129034891384133,13.793276397798092,16.424006449109385,18.35792354403145,20.2862695983353,21.71390305519873,23.463121367763343,26.464213162797243
1857.0,12.277322810247083,13.84256514373623,16.549804168278243,18.4341490336044,20.21070966462264,21.77898221563626,23.56462608941228,26.616818672100184
1858.0,11.989588713169047,14.13394192410469,16.703020111865584,18.470499945651245,20.476573261744996,21.62130412117085,23.524683457211406,26.563197074382344
1859.0,12.105509322382108,13.93296975637403,16.747927870956214,18.2902589858652,20.345356981566074,21.270019346241583,23.832722210318543,26.491420615882213
1860.0,11.724678995928357,14.136023538681538,16.78366268734577,18.270629615821697,20.228659574584146,21.473223864258028,23.83005259861658,26.357952479592818
1861.0,12.108917339855047,13.842309996601518,16.472288013634227,17.885261196931967,20.32273034814529,21.452903434159236,23.73550461479552,26.551648939347114
1862.0,12.265309795671124,14.336739381838797,16.357884041335865,18.17549601166246,20.253135711888078,21.86084322580318,23.71906229136983,26.879384262469802
1863.0,12.389331265611354,14.031716214195688,16.01457635789256,18.076463746622988,20.44919356583927,21.727935877774538,23.699337755842325,26.708743896432992
1864.0,12.267772337612724,14.020063394474217,16.06442365303841,18.157703489849407,20.626813696006288,21.723507504571245,23.54988675723948,26.810689580009814
1865.0,12.115918277963983,13.811577002363302,15.952976813531743,18.16555131606733,20.463444058705765,21.828745499577607,23.579836305402686,26.387089807510474
1866.0,12.26237294675313,14.212652895835856,16.295428989512423,18.26222588875865,20.40110308177049,21.622405732292105,23.23486446155889,26.636157393551276
1867.0,12.096239522363287,14.635332579447823,16.41277482898019,18.33094974270834,20.338929902958885,21.592407602658586,23.264128567228443,26.25578524791305
1868.0,12.082301819452969,14.39121138427417,16.677088889116792,18.495587898165976,20.480042668756568,21.598460220091848,23.30127760633851,26.71698506073162
1869.0,12.198647670638175,14.321791482940641,16.650075469850425,18.66696850002776,20.285132545090597,21.757129221661593,23.45593489814685,26.622107175272713
1870.0,12.066689650737286,14.103801960716359,16.70555550655103,18.60909646247832,20.0878270782029,21.610002553410112,23.373975191590443,26.379186100989276
1871.0,12.072950751058677,13.935805881826417,16.56421303646382,18.62970096053643,20.406174453393724,21.92938903237834,23.303924551722808,26.094852249962308
1872.0,11.733153213354766,13.78880050553559,16.535194991603955,18.44057226601175,20.53271279140308,22.09253483563673,23.49334326002962,26.49064745380714
1873.0,11.688071643743733,13.708819277365446,16.17898290578898,18.422735720001793,20.695412784173072,22.24189498055193,23.50750760790177,26.550466738256173
1874.0,11.37068008582935,13.898908665544985,16.398634609145066,18.592030936666756,20.21250246489773,22.245108730643476,23.53146178496182,26.50307940161353
1875.0,11.597912848156719,13.906325471570975,16.20541563502534,18.637419191111697,20.27471456922518,21.904964912928126,23.46353800816153,26.281768458859407
1876.0,12.006412261573072,14.292241412873796,16.211918411700896,18.637429391317493,19.714528348345226,21.44310965597993,23.517213454836757,26.27673258494978
1877.0,12.673948866273022,13.950877843576372,16.348929735744615,18.436538839495846,19.65036113819521,21.323022567367115,23.880653790352696,26.752419935600507
